0.16448581, 0.036617517, 0.15839754, 0.00083167286, 0.38096517, 0.3365162, 0.0020249856, 0.27988398, 0.0020013337, 0.091604754
0.2906438, 0.18004715, 0.042773757, 0.12711643, 0.18575597, 0.42681384, 0.0014872269, 0.37296894, 0.0011805003, 0.027147988
0.04855567, 0.00947698, 0.041199747, 0.16528627, 0.0013952752, 0.15796728, 0.149408, 0.039191827, 0.25487748, 0.0020202713
0.16107698, 0.25400296, 0.084050804, 0.16670066, 0.0991625, 0.10848944, 0.0022360296, 0.0019283788, 0.15571672, 0.1683206
0.0019804242, 0.0036842509, 0.16573967, 0.048063464, 0.03545416, 0.14920709, 0.002462105, 0.18604031, 0.039807983, 0.10589627
0.12339449, 0.15368831, 0.06633641, 0.1996026, 0.003224278, 0.02446687, 0.0014522873, 0.06484124, 0.04534145, 0.056664206
0.010631414, 0.02136615, 0.002384678, 0.2582375, 0.0030877718, 0.058474895, 0.0031695038, 0.08189579, 0.0067228056, 0.0023554142
0.18943009, 0.21869247, 0.046613697, 0.1871107, 0.0039037848, 0.15242551, 0.0031766666, 0.038161006, 0.0015765665, 0.12171394
0.17677324, 0.14041704, 0.03603775, 0.17353512, 0.00209208, 0.35469142, 0.0020336234, 0.07067222, 0.05967823, 0.1490956
0.077515304, 0.0020954686, 0.09055976, 0.11169178, 0.0014522767, 0.12239225, 0.043235727, 0.11322496, 0.06274836, 0.02751316
0.05148601, 0.0777016, 0.090716906, 0.11356875, 0.011520657, 0.17163126, 0.12705234, 0.08909258, 0.0027183394, 0.098103784
0.24227251, 0.31036368, 0.0034503932, 0.13337106, 0.0020094942, 0.11708112, 0.03007556, 0.0026078678, 0.038383123, 0.18213394
0.08201006, 0.09248124, 0.054650072, 0.12814566, 0.0023633132, 0.39595482, 0.029001884, 0.08212772, 0.045238044, 0.07676792
0.017228138, 0.42061, 0.0009237537, 0.017577853, 0.018229593, 0.21638057, 0.09108537, 0.15521172, 0.14266798, 0.097116604
0.22919527, 0.023345811, 0.040023185, 0.10986623, 0.0352637, 0.29457378, 0.0019442167, 0.013215944, 0.32415408, 0.11415951
0.08274258, 0.0011322454, 0.22951834, 0.0007434204, 0.19718912, 0.23355675, 0.000504966, 0.23614775, 0.22616702, 0.3162622
0.3423527, 0.41775963, 0.0006898474, 0.36353046, 0.023896089, 0.030787705, 0.0006314985, 0.19592878, 0.21768343, 0.005851898
0.0012529894, 0.5066188, 0.00042792555, 0.0063712248, 0.069939435, 0.008984323, 0.00029371586, 0.23784602, 0.26808798, 0.2522135
0.00015651196, 0.00018111248, 0.07934167, 1.7542012e-05, 0.10381161, 0.387543, 0.00024056388, 0.022761777, 0.18763365, 0.3589813
0.024441916, 0.0001354894, 0.11546635, -0.0, 1.7277489e-05, 0.20769164, -0.0, 0.2850409, 8.9850975e-05, 0.2539586
1.1324978e-05, 0.0558992, 0.026890723, 0.14381577, -0.0, 0.0015798715, 0.022753816, 0.05993691, 5.4871007e-06, 1.5269765e-05
-0.0, -0.0, 0.041205943, 2.3509545e-05, 0.007567741, 0.0069288104, -0.0, 0.03079554, 0.007911813, -0.0
-0.0, 0.025129845, 0.018687915, -0.0, 0.019105405, 0.00038819987, -0.0, -0.0, 0.064423785, 0.04383724
0.053359743, -0.0, 0.046376713, -0.0, -0.0, 0.060312364, 0.030535746, 0.069288746, 1.8846906e-08, -0.0
1.6732969e-05, 0.17810489, 1.8149678e-05, -0.0, -0.0, 0.10896707, 4.856396e-05, 0.098385744, -0.0, 0.039423533
0.04572544, 0.22874986, 5.6809033e-05, -0.0, 0.026489388, 0.26848716, 0.00010043077, 0.29479524, 0.0002789714, 7.34994e-05
0.29737493, 0.24603489, 0.0006082916, 0.0003518432, 0.08492248, 0.38030323, 0.00038607712, 0.20867454, 0.10677055, 0.16895787
0.001742549, 0.023720715, 0.7244668, 0.00037597123, 0.0007467726, 0.7277946, 0.002671198, 0.15447752, 0.0007203542, 0.16278596
0.0989277, 0.2913413, 0.36496565, 0.00039980584, 0.10935058, 0.17315938, 0.011031736, 0.35078052, 0.054923467, 0.025188874
0.14311358, 0.16110954, 0.18990232, 0.00076514506, 0.048919853, 0.10289285, 0.08867197, 0.05322633, 0.0015440005, 0.23229627
0.00074925914, 0.057150077, 0.18753959, 0.013715507, 0.14529791, 0.18657094, 0.032884017, 0.17109366, 0.0010654179, 0.27766997
0.07086614, 0.13245906, 0.11925621, 0.07842077, 0.03362633, 0.22465727, 0.003670804, 0.21799499, 0.0014249613, 0.11964246
0.0023048774, 0.075610004, 0.0024615359, 0.20554022, 0.18942808, 0.085829474, 0.075430155, 0.0023619542, 0.0013890428, 0.1748363
0.08964793, 0.0821015, 0.0019081176, 0.022523124, 0.05422549, 0.061748542, 0.0035191772, 0.12651043, 0.0016341791, 0.0030996297
0.16686878, 0.088887855, 0.0038093363, 0.16943955, 0.15137029, 0.0018231579, 0.17712708, 0.0016962569, 0.0013925757, 0.26083174
0.067375354, 0.14671844, 0.11135312, 0.4166064, 0.16289996, 0.00229057, 0.0020801944, 0.19509365, 0.008271788, 0.0017581632
0.18395257, 0.0016161265, 0.10716224, 0.0006381724, 0.08186746, 0.0032321555, 0.08692179, 0.022510884, 0.06538278, 0.12982361
0.15574545, 0.17688398, 0.044390112, 0.34232226, 0.002204615, 0.20628531, 0.08008979, 0.077887155, 0.0022416294, 0.010054915
0.07778048, 0.0030743605, 0.02378443, 0.06370881, 0.0054483484, 0.0028353084, 0.012901565, 0.15189046, 0.00289961, 0.06294716
0.021232856, 0.055987377, 0.10167242, 0.06425793, 0.0029750918, 0.22145131, 0.03334553, 0.15373516, 0.12966564, 0.0010189278
0.17609718, 0.06561129, 0.09693847, 0.011368875, 0.0029538665, 0.26135373, 0.0027753543, 0.17307591, 0.124397844, 0.17587759
0.08305629, 0.105277084, 0.24856819, 0.17593744, 0.0016829984, 0.002432015, 0.05145166, 0.28265154, 0.21459036, 0.002724967
0.0037454981, 0.036601458, 0.037405185, 0.00067733234, 0.027337369, 0.60284865, 0.0012720446, 0.30309907, 0.0004226178, 0.17095566
0.07293883, 0.22837022, 0.03298793, 0.21313341, 0.023727743, 0.28948432, 0.0003524539, 0.036459632, 0.34469032, 0.0022106678
0.084819086, 0.3417014, 0.00046990835, 0.0015213817, 0.29051682, 0.0002861636, 0.08795612, 0.47084552, 0.2101334, 0.0004183865
0.27493948, 0.015939036, 0.000115717376, 0.00013269504, 0.3250486, 0.007882949, 0.0002283818, 0.35214812, 0.3874761, 0.0004354742
0.04259541, 0.00025874455, 0.00014470732, 8.286494e-06, 0.15131494, 0.034196317, 0.00016445974, 0.054076213, 0.21831863, 0.38299614
0.038762048, 0.00016001708, 0.012174252, 8.8709085e-06, 0.09013221, 0.11483779, 1.5043876e-06, 0.1572804, 6.912127e-05, 0.12748535
0.07223011, 3.3524708e-10, 0.056218248, 0.10496112, 0.06476222, 2.0901025e-05, 0.01298583, 0.050607186, 0.052883893, 0.030595208
-0.0, 0.023451285, 0.005248743, 0.060695753, 0.0756148, -0.0, -0.0, 3.0792686e-05, 0.018299473, 0.05899219
0.05265691, 0.0, 0.0, 0.082785465, 0.012861162, 0.0, 0.0, 0.0, 0.0, 0.032390386
0.05811823, 0.035645433, 0.0817891, 0.0, 0.0, 0.0, 0.021380179, 0.0, 0.046392344, 0.028616205
0.046872206, 0.060772706, 4.998943e-11, 4.0377344e-07, -0.0, 0.08002748, 0.05844189, 0.17993553, 0.045800347, 1.0010487e-09
0.24034837, 0.12163322, 6.768264e-06, -0.0, 0.012268455, 0.04549528, 0.123212196, 0.4049905, 0.012116945, 3.6892507e-05
0.4457093, 0.2785215, 0.00037223156, 0.00028867467, 0.00081205537, 6.303811e-05, 0.2901152, 0.38457566, 0.000387923, 0.13960999
0.22684363, 0.0012059985, 0.08037676, 0.013445548, 0.0193524, 0.17383386, 0.017152179, 0.38194647, 0.03933907, 0.11921961
0.038197033, 0.04709138, 0.167215, 0.00018368155, 0.001185492, 0.05888132, 0.09937154, 0.39625108, 0.20017521, 0.11546806
0.001359545, 0.15697451, 0.3254169, 0.00029917507, 0.01894617, 0.07272009, 0.2866869, 0.20160376, 0.0020313505, 0.015458602
0.17007129, 0.16713099, 0.002259968, 0.00083212444, 0.2603032, 0.08998166, 0.0005150669, 0.27595034, 0.30956534, 0.0023571483
0.021548858, 0.17834975, 0.19863069, 0.15257962, 0.013771907, 0.102528386, 0.0041961404, 0.18193376, 0.007827895, 0.0022305956
0.19774406, 0.04618612, 0.12585041, 0.04062738, 0.1511789, 0.0014116239, 0.081583634, 0.34474334, 0.19256169, 0.00230293
0.06441939, 0.20313147, 0.12813126, 0.047380254, 0.13236831, 0.06718433, 0.002129248, 0.3551395, 0.056680493, 0.0016145352
0.14428754, 0.11199621, 0.16850221, 0.2160666, 0.08021806, 0.23000602, 0.001664292, 0.10873102, 0.17849165, 0.08619475
0.15872845, 0.19948633, 0.06736955, 0.02550071, 0.15033677, 0.15574664, 0.045958128, 0.15886153, 0.030266836, 0.0013733011
0.054456424, 0.03573124, 0.0017762013, 0.14855638, 0.1257637, 0.0024217814, 0.0035116198, 0.12660035, 0.12546404, 0.017325496
0.043380104, 0.023109948, 0.12653336, 0.0008655057, 0.021395432, 0.10074339, 0.0052721933, 0.0024880702, 0.0031252904, 0.0015629443
0.14897422, 0.12081351, 0.088732176, 0.026243879, 0.03680464, 0.076944895, 0.0012434643, 0.04046747, 0.14681368, 0.055196144
0.030661345, 0.009719049, 0.17487425, 0.09916013, 0.07835365, 0.16440621, 0.00217975, 0.17561725, 0.13858244, 0.0017010812
0.117690906, 0.44486824, 0.0014310211, 0.03910548, 0.051402066, 0.13710731, 0.21697019, 0.008652556, 0.06468263, 0.002899321
0.041784607, 0.23713769, 0.0010398178, 0.13786577, 0.11959315, 0.28897622, 0.0020838776, 0.002396016, 0.16465536, 0.18233714
0.2798536, 0.21656616, 0.00044654324, 0.10674473, 0.047163494, 0.3278523, 0.0009967368, 0.25685158, 0.30095947, 0.1871341
0.097452074, 0.44231632, 0.00029053618, 0.048862696, 0.32268053, 0.10341523, 0.00013953126, 0.16705488, 0.31038973, 0.06126205
0.022014298, 0.247923, 0.022535445, 0.000105328225, 0.5652112, 0.14440806, 3.021669e-05, 0.19699162, 0.00030388153, 0.3764942
0.24819364, 0.3534737, 8.48868e-05, 1.5993835e-05, 0.38311937, 0.022053523, 0.0002191759, 0.20190127, 0.073169224, 0.3118691
0.09538127, 0.072889104, 1.7985572e-05, 4.3147547e-06, 0.13256977, 0.02849072, 0.0013893438, 0.22874737, 0.04178597, 0.37851897
0.07122144, 0.06759555, 0.036652714, 5.682332e-05, 3.4555775e-05, 3.2805983e-05, 2.921879e-07, 0.09240505, 0.025604852, 0.08938617
0.021900408, -0.0, 0.046677984, 0.012681213, -0.0, 0.10033826, 0.005933928, 0.09264941, 0.013853337, 0.017642276
0.0, 0.0, 0.036291383, 0.0, 0.04133127, 0.029865973, 0.0, 0.04983986, 0.0, 0.012356535
0.0, 0.036539882, 0.0, 0.08260388, 0.06778743, 0.0, 0.0, 0.019980684, 0.029110856, 0.0
0.0, 0.0, 0.04773972, 0.0, 0.0, 0.06243097, 0.0, 0.0, 0.0, 0.0
0.09091164, 0.05775022, -0.0, -0.0, 0.036420077, 0.05007831, 0.030759137, 0.035813197, -0.0, 0.03273612
0.19158117, 5.864788e-06, -0.0, 0.108912595, -0.0, 5.781657e-06, 0.24413566, 0.30847418, 0.035893764, 7.581883e-05
0.041056678, 1.3391715e-05, 0.00010923563, 0.035006054, 0.02011487, 1.1503753e-05, 0.485247, 0.31490588, 0.007986351, 0.00018820087
0.005225305, -0.0, 0.120115094, 0.13971984, 0.11665766, -0.0, 0.45024192, 0.067218214, 0.24716434, 0.23191954
0.072720796, 0.014560046, 0.0012306799, 0.0001000678, 0.0008889599, 0.04020583, 0.40465543, 0.1400862, 0.321781, 0.06833908
0.060569454, 0.032204624, 0.024129849, 0.00030142587, 0.017433438, 0.16193664, 0.25804985, 0.08073905, 0.20744267, 0.0042253206
0.07632747, 0.14393617, 0.1284088, 0.0006181673, 0.1233499, 0.0004003678, 0.06424052, 0.09704129, 0.054200727, 0.04818913
0.10786717, 0.11889, 0.14131325, 0.042136803, 0.024996802, 0.0013909261, 0.00026625607, 0.25206557, 0.24530977, 0.01993564
0.08243833, 0.06347208, 0.1487933, 0.0002412817, 0.13841219, 0.12625122, 0.1436226, 0.27371785, 0.053881913, 0.012665844
0.24098426, 0.2301936, 0.18361071, 0.0001419383, 0.11309338, 0.09670129, 0.22898461, 0.15260167, 0.3391887, 0.0028358125
0.10981909, 0.27686766, 0.25095463, 0.10416228, 0.24350344, 0.00042200275, 0.0022795363, 0.3957762, 0.059810176, 0.022354288
0.24831162, 0.036712203, 0.26045102, 0.017707797, 0.07074184, 0.00086896314, 0.21154717, 0.2120574, 0.16783102, 0.0019803937
0.20452242, 0.3257754, 0.1999236, 0.00084148947, 0.0034626003, 0.0021937536, 0.004303577, 0.28217793, 0.015892383, 0.06222392
0.15396859, 0.0012982007, 0.05425815, 0.101673126, 0.089330405, 0.08659212, 0.05211856, 0.1284659, 0.033833057, 0.053452484
0.30673912, 0.31982636, 0.0008586113, 0.21026772, 0.18840423, 0.040394098, 0.1858741, 0.0016139385, 0.11656901, 0.0014257518
0.0006338384, 0.0018606317, 0.04088864, 0.10704294, 0.00082430436, 0.12993562, 0.03251373, 0.29626605, 0.017530883, 0.15797098
0.24407324, 0.16047494, 0.0014816149, 0.010196067, 0.15998925, 0.25271347, 0.0014774846, 0.15234758, 0.18442088, 0.20057091
0.23027891, 0.36962852, 0.1261626, -0.0, 0.2291459, 0.35288247, 0.004081647, 0.0005019987, 0.22581798, 0.14561093
0.15349229, 0.13121256, 0.0008979986, -0.0, 0.20038022, 0.19146916, 0.16436274, 0.010423078, 0.2449375, 0.24943417
0.037001032, 0.24994276, 0.0031284587, 3.2142714e-05, 0.00041590785, 0.14574978, 0.12208214, 0.2650537, 0.09146846, 0.3213247
0.13701284, 0.00042061214, 7.889312e-05, 9.510793e-06, 0.20906077, 0.03145214, 0.0524239, 0.2798144, 0.4352097, 0.119370386
9.874671e-05, 0.04816957, 4.9809637e-06, 9.968835e-06, 0.33908075, 0.11864762, 0.0015763892, 0.114676826, 0.27017498, 0.14991944
0.03434821, 0.37329426, 4.4754522e-08, 1.4299159e-05, 7.111839e-05, 0.039611638, 8.271302e-07, 0.33149254, 6.9249627e-06, 0.32433587
-0.0, 0.28503314, 0.057487894, -0.0, 3.4176148e-05, 0.0609307, -0.0, 0.12280057, 2.1183685e-05, 0.09231788
0.047054574, 0.04864039, 0.009982359, -0.0, -0.0, 0.0071551735, -0.0, 0.023316825, 0.035680477, 0.024904897
0.070331894, 0.0, 0.0, 0.025723062, 0.08274246, 0.036623403, 0.04862418, 0.0, 0.029120103, 0.072548084
0.0, 0.08255806, 0.008742794, 0.0, 0.060969524, 0.0, 0.0, 0.04561954, 0.013725266, 0.0
0.0, 0.0, 0.0, 0.083132096, 0.043176956, 0.0, 0.07210896, 0.0, 0.03919681, 0.00324516
0.00053880684, 0.0008583269, -0.0, 0.07216343, 0.0023997393, 0.08810541, 0.082383886, 0.060160864, 0.0008902222, -0.0
0.16473028, 1.6223522e-07, 0.05941725, 0.13272545, 0.008214718, 1.4789768e-07, 2.6343488e-07, 3.7838836e-07, 0.09486846, 0.09886015
0.07672652, 2.2965272e-08, 0.018650942, 0.062174153, 0.009462017, 1.3897182e-08, 0.18433523, 0.0044065285, 0.13089117, 0.16184525
0.0020438388, 5.1798645e-05, 0.000312278, 0.02903253, 0.2961987, 0.00014036219, 0.20436801, 0.1970868, 0.22525558, 0.09119988
0.19286108, 0.04147519, 0.0007268007, 0.0001436937, 0.14286804, 0.17175743, 0.2186968, 0.34883523, 0.025858454, 0.09837263
0.30875218, 0.07290435, 0.0013204429, 0.00030811838, 0.20032658, 0.08834407, 0.38571045, 0.32968408, 0.043549933, 0.058598764
0.20239875, 0.018246682, 0.0014989699, 0.00043624546, 0.28650588, 0.24597329, 0.6693863, 0.29581094, 0.08567985, 0.0008329502
0.36941102, 9.345536e-05, 0.013110472, 0.020491127, 0.1020532, 0.10518008, 0.6194995, 0.32859358, 0.21899271, 0.0010653059
0.48155823, 0.20156597, 0.0005477689, 0.00056160387, 0.30892876, 0.0001695062, 0.5697601, 0.16029395, 0.36782965, 0.009607274
0.4122499, 0.09119577, 0.0035946234, 0.093510315, 0.17057545, 0.00015345804, 0.5705597, 0.033248194, 0.18392493, 0.12125913
0.28017282, 0.09980249, 0.0010601557, 0.009583638, 0.10104607, 0.26217908, 0.48088077, 0.2044659, 0.037662555, 0.20735265
0.31831595, 0.0576467, 0.0015024475, 0.00024783897, 0.10879019, 0.08407175, 0.34180918, 0.26134372, 0.2865453, 0.14393751
0.19073804, 0.21740778, 0.0063695656, 0.00017351955, 0.23090619, 0.2210143, 0.4070131, 0.000855105, 0.16305463, 0.29540503
0.44113073, 0.27579203, 0.0008064852, 0.00024399415, 0.053142317, 0.072047986, 0.2669485, 0.063262366, 0.24692734, 0.39328533
0.34903613, 0.25746152, 0.00032200618, 0.00013745372, 0.2906182, 0.0006050261, 0.48181525, 0.19573435, 0.12583503, 0.23885524
0.5218333, 0.23073839, 0.0005789669, 0.00011301255, 0.21237102, 0.004197908, 0.311547, 0.06245653, 0.22770193, 0.3500587
0.3593066, 0.060363136, 0.0006162804, 0.00014300528, 0.13627036, 0.053841736, 0.41587383, 0.1181369, 0.37117404, 0.25739065
0.50577897, 0.03521157, 0.000355505, 5.1743515e-05, 0.12799871, 0.16112494, 0.42492047, 0.3631186, 0.0016325996, 0.12394112
0.20712042, 0.00051478756, 0.00026287694, 4.7840174e-05, 0.4147908, 0.13504998, 0.23610683, 0.02289541, 0.3048603, 0.08462761
0.3178204, 8.79988e-05, 0.0020814661, 3.922212e-05, 0.34528214, 0.005226913, 0.19803706, 0.10228345, 0.17844833, 0.2852254
0.39231107, 2.910057e-06, 0.00027604558, 0.043985136, 0.00029107227, 4.691983e-06, 0.11976801, 0.25013798, 0.18037967, 0.118547164
0.2389496, 1.0485514e-05, 1.4036732e-05, 0.099551715, 0.00071560807, 2.9843446e-05, 0.0034147014, 0.1957909, 0.17585254, 0.102344476
0.21692896, 8.924388e-06, 4.5335582e-07, 0.06399303, 7.9670506e-05, 1.544094e-05, 3.2141455e-05, 0.17665216, 0.055650964, 0.061726917
0.012350793, 0.039270528, 0.063091226, -0.0, 2.2245496e-05, 1.8341084e-06, 0.0015056508, 0.023220535, 0.033622865, 0.0957571
-0.0, 0.1376728, 0.00401734, -0.0, -0.0, 0.0414836, -0.0, 0.026745774, 0.05944867, 0.031103265
0.0, 0.0, 0.0, 0.06924739, 0.028932266, 0.025174566, 0.061546646, 0.0, 0.0, 0.050053336
0.0, 0.06840313, 0.04670564, 0.077659585, 0.03221616, 0.016113594, 0.06587266, 0.0, 0.0, 0.016590223
0.037441313, 0.0, 0.07318892, 0.0, 0.0, 0.04285059, 0.0, 0.003526114, 0.0, 0.0
0.025148116, 0.0, 0.007838726, 0.060903005, 0.0, 0.0, 0.0, 0.06009487, 0.0, 0.0
-0.0, 0.047495317, -0.0, 0.04100481, 0.08714564, 0.056809068, 4.1103707e-05, -0.0, 0.0625859, 0.00082619244
4.0034703e-07, 0.06335132, 6.779909e-06, 1.0610511e-05, 0.15665975, 0.050600566, 4.982588e-06, 0.033829246, 0.096280575, 1.4835189e-06
8.877469e-06, 0.022920161, 6.701593e-05, 4.084543e-05, 0.23224929, 0.10965813, 5.280273e-05, 0.12491295, 0.24511965, 1.7890317e-05
2.7867463e-06, 0.00017967178, 0.00013174885, 4.135122e-05, 0.3591335, 0.210026, 0.17571868, 0.035573073, 0.14119616, 0.04625379
3.608343e-07, 0.0007440479, 0.023941744, 9.219053e-08, 0.4189266, 0.17492954, 0.38871336, 6.0347443e-06, 2.8233337e-05, 0.057829283
0.00013621422, 0.056596667, 0.08627176, 3.5808156e-05, 0.41727793, 0.17428328, 0.3947948, 1.7045028e-05, 0.0001583173, 0.09920745
0.005221664, 0.0010964171, 0.03598111, 5.7311416e-05, 0.4494892, 0.15856305, 0.4173537, 0.00026114358, 0.0004915314, 0.2695552
0.018290332, 0.00053157733, 0.0005235148, 8.267364e-05, 0.3115691, 0.09531775, 0.44627032, 0.24831554, 0.00047082276, 0.321439
0.26167768, 0.0003272887, 0.0005592907, 0.000109882516, 0.3482652, 0.040485337, 0.31599933, 0.29780734, 0.00042473272, 0.26032963
0.24425071, 0.00029064773, 0.002699886, 0.016909014, 0.4080132, 6.725316e-05, 0.1582299, 0.2277999, 0.034881074, 0.30993742
0.29772836, 4.374726e-05, 0.00087440497, 0.00014494415, 0.32031384, 0.00012731765, 0.49524832, 0.25605142, 0.012552769, 0.38068157
0.2231604, 3.446663e-05, 0.000108000444, 0.000101348014, 0.5963148, 0.14850084, 0.5231023, 0.30202737, 0.000781683, 0.39284423
0.24705112, 0.00026139847, 0.0007251284, 0.0012941211, 0.18671323, 0.11554219, 0.46330732, 0.40337595, 0.023481822, 0.5038406
0.19187081, 0.00023058402, 0.0005906859, 0.00026322313, 0.34098384, 0.07734196, 0.39272895, 0.3393458, 0.0270822, 0.3336876
0.26667586, 0.00016743122, 0.00030435607, 5.3892898e-05, 0.28070945, 0.118340015, 0.5255992, 0.23061886, 0.0003397061, 0.2851415
0.11587179, 5.1916762e-05, 0.00054896297, 4.7247835e-05, 0.48582193, 0.063947834, 0.5512428, 0.13718234, 0.00019099025, 0.35795516
0.009942108, -0.0, 0.05384714, 1.328582e-05, 0.17252596, 0.00012691479, 0.467486, 0.27799577, 0.00014771204, 0.37464675
0.10530163, -0.0, -0.0, -0.0, 0.2808356, 0.09663855, 0.12878592, 0.21039288, 0.00020783352, 0.20585759
0.18750529, -0.0, 0.00030044757, 3.8550792e-07, 0.15030156, 0.06711294, 0.20562315, 0.106303334, 8.483747e-05, 0.26526418
0.088292226, -0.0, 0.088411175, -0.0, 0.035951823, 1.9823075e-05, 0.269657, 0.048345663, 7.3226434e-09, 0.22712046
0.0026261415, -0.0, 1.8900584e-05, 0.028846722, 0.120783694, 0.026180686, 0.06761918, 0.001928245, 0.02855244, 0.093549944
-0.0, 0.05382379, 0.05173577, -0.0, 0.007857081, 0.08018018, 0.017012017, 0.00045166237, 0.05184362, 0.0042914357
-0.0, -0.0, 0.020852488, 0.01966715, 0.023496022, 0.021194782, 5.4957207e-05, -0.0, 0.016865673, 3.1134517e-05
0.0, 0.0, 0.0, 0.0, 0.086429946, 0.04646691, 0.0, 0.025221735, 0.0, 0.0
0.012847029, 0.0, 0.0, 0.0, 0.0065241903, 0.0, 0.08287086, 0.035692766, 0.08450324, 0.0
0.0, 0.0, 0.0, 0.0, 0.019696087, 0.07968225, 0.010456644, 0.06454074, 0.0012716949, 0.0
0.023826636, 0.0, 0.0006394014, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0457154, 0.009389162
0.041171618, 0.016944148, 0.06728078, 0.020929664, 0.0, 0.0, 0.0, 0.0, 0.060373314, 0.0
0.011691123, 0.0, 0.0, 0.007179737, 0.0056426898, 0.0, 0.084871955, 0.0, 0.036461167, 0.0
-0.0, -0.0, 0.00041020446, 2.3884872e-05, 0.04162442, -0.0, 0.0155608235, -0.0, 0.025345055, 0.06539067
-0.0, 0.04840906, 0.005113112, 0.00029695514, -0.0, -0.0, 0.0040070727, -0.0, 0.02085731, 0.0015115322
0.057588067, 0.05178045, 0.0047591445, 0.06929618, 0.008990673, 0.0025153423, 0.09639139, 0.000892201, 0.06565871, 0.008605449
0.013782935, -0.0, 0.04166192, 2.9290143e-06, 0.14329383, 0.053193193, 0.03352804, 0.008926527, -0.0, 0.058374394
1.9273107e-06, -0.0, 0.03599211, 3.1032926e-06, 0.06188844, 0.017504133, 0.04308802, 0.0063690636, -0.0, 0.084219374
2.99434e-07, -0.0, 2.8267572e-05, 0.050512306, 0.051389866, 0.014366158, 2.2087504e-05, 0.0038192882, 0.053796954, 0.041373037
0.04965455, -0.0, 0.11402023, 1.1387715e-05, 0.03288417, 8.413592e-06, 0.17297499, 0.001260471, -0.0, 0.084024556
0.071252346, -0.0, 0.07704307, 0.00050751225, 0.04997939, 0.0044700056, 0.038770273, 0.010013658, 2.6453536e-05, 0.04299868
0.025548195, -0.0, 0.03373543, 1.3246509e-05, 0.02498494, 0.0015955984, 0.049504902, 0.06760745, 4.478158e-05, 0.11885953
3.2147633e-05, -0.0, 0.22744171, 0.0063013975, 2.700698e-05, 5.9094646e-06, 0.1938426, 1.4290311e-05, 2.6087628e-06, 0.097957455
3.6477596e-07, -0.0, 0.1863812, 0.019877624, 0.05200764, 0.0026659472, 0.18734941, 2.41674e-05, 2.4176503e-05, 0.18674715
0.041849066, -0.0, 0.09788511, 0.029529093, 0.04155765, 0.04116068, 0.12039627, 1.7996037e-05, 8.449073e-05, 0.14243223
-0.0, -0.0, 0.06878229, 1.0462097e-06, 0.01072714, 3.5975354e-05, 0.0680543, 1.1716453e-05, 8.9091416e-05, 0.053959865
0.013755994, 0.00303864, 0.25064117, 0.04015132, 1.2044951e-05, -0.0, 0.24871841, -0.0, 1.4626631e-06, 0.083748646
0.00072116667, -0.0, 0.09574246, 0.05571968, 0.07803079, -0.0, 0.13700694, -0.0, 0.0003346848, 0.094298914
0.01515811, -0.0, 0.15146671, 0.00048297964, 7.153217e-05, 1.9989391e-05, 0.11771477, 0.052481316, 3.1720163e-05, 0.06514196
3.508578e-06, 0.03260894, 0.12564816, 0.08011483, 0.011232123, 0.053619996, 0.06338301, 2.5031157e-05, 0.0061606388, 0.023784291
4.324007e-07, -0.0, 0.12710302, 0.042354662, 0.017382884, 0.04151098, 0.18525796, 3.090195e-06, 2.1600692e-05, 0.08325139
0.048268847, -0.0, 0.17864977, -0.0, 2.8727998e-05, 0.0061577163, 0.2201781, -0.0, 2.9673683e-06, 0.10434329
0.038249843, 0.021124443, 0.03685855, -0.0, 0.021005783, -0.0, 0.06220894, 0.06753199, 0.01697443, 0.059713297
0.0, 0.024485983, 0.028768763, 0.0, 0.0, 0.023613103, 0.05868288, 0.0, 0.0, 0.0
0.067956395, 0.0, 0.0, 0.001326248, 0.0, 0.06454576, 0.0, 0.07625327, 0.0, 0.0
0.0, 0.08454303, 0.08191524, 0.0, 0.028633408, 0.0, 0.020592257, 0.06260357, 0.074495174, 0.0
0.032681413, 0.0, 0.03413727, 0.0, 0.0, 0.0, 0.05118812, 0.05300414, 0.02482532, 0.0






0.0051088263, 0.0023915584, 0.0038707969, 1.1907212, 0.0048498684, 3.4252863, 0.12226056, 0.013441611, 2.7323678, 0.06807442
0.8179461, 0.09296523, 3.6819491, 1.5539093, 2.1156125, 0.0067162933, 1.3171539, 0.00697711, 1.9516895, 0.008950709
1.6423897, 2.496186, 0.60356325, 0.002220685, 0.6388664, 0.0063701505, 0.0056894915, 2.7617893, 1.2699999, 0.00598996
2.731924, 0.0019444763, 0.0061921095, 0.0042062816, 0.6920446, 0.79192233, 3.7470229, 0.22073916, 0.2266566, 0.0064974115
1.542646, 0.001941517, 0.0048713293, 0.004284282, 0.07522367, 0.008097402, 0.0049020806, 0.4552895, 1.7797766, 3.357064
0.00678226, 4.200242, 0.6272031, 1.3385047, 0.0072703757, 0.006151015, 2.1580796, 0.009886497, 0.89245033, 0.82643074
0.0053568073, 0.0020419336, 0.004990204, 2.6292012, 0.9451414, 0.007863532, 0.09810695, 3.6518168, 0.08683823, 1.6347693
2.5387218, 0.8418613, 1.896279, 2.6634614, 0.005132595, 2.5619285, 0.004960665, 0.00662832, 0.0042391727, 0.37809995
0.0070466604, 0.43643677, 0.0049056415, 0.004110853, 4.094069, 1.5714388, 0.1847528, 0.27123126, 0.7771782, 1.6348267
